TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,54.8633474407139,37.12275159397434,39.758306429090055,39.77675893559316,29.22256345655127,62.81437781222623,46.87610471040633
0,43.29196295782762,70.77188070022405,59.41495274579135,56.78839502233477,61.47320944904061,43.48008956772045,54.30619239457068
0,58.622767557391384,53.43849082880857,40.76250636122578,57.45953118257688,49.88493047320009,27.92210104162112,40.76529341057805
0,51.44278430042233,48.54277866348199,38.76696847746244,62.206913084682164,41.82957884818704,33.43641854164926,33.16176874754953
0,49.28986794635521,50.009206900375595,72.86560509804762,56.63962568133425,63.496131942441586,62.95259493540799,44.07041392030577
0,35.85867346118518,45.004326437167116,56.220644361191624,68.73715838893162,47.0389751059021,54.706671818785004,55.29598259675563
0,45.0978178804202,58.44413907031925,53.584556355900254,47.51731132064605,53.46942383739076,53.01682312269287,62.06885524742004
1,65.69689840205143,58.467074119594784,64.79079995423187,52.091009697570065,56.37470500847647,42.24003789083378,51.72441341420102
0,34.36118819832504,63.037647667870395,32.28381695879332,65.90950313722009,54.615666372211905,41.01740242248677,50.30360727187009
1,42.23225742283357,45.02275186527842,46.49203438236756,52.80536321146083,35.63611973651766,45.685717721602416,48.06408265876111
0,42.536462762763676,67.18652335243873,60.98133770278769,37.56692400909142,51.30444751620612,37.88371693066357,41.73001020435028
1,46.97642088636727,57.62577716904064,54.95371502396994,52.025944039478205,51.525324691234246,37.111809207811476,52.19254815458419
0,49.23756877009568,70.23189771712632,55.64682756727812,43.16383466430129,33.37289046810547,30.780965586181363,54.95079167327417
0,47.75117802470524,56.77824665947201,68.67944427988748,41.16574865294216,65.0537046700787,48.47256112884506,43.13530454069053
0,56.082576188189904,55.015425622158986,50.313435919422574,49.07456205633868,60.86325150997865,52.8612305321514,37.91962358175699
1,25.459781225292943,46.52313255782953,51.281675731701284,38.01459830074688,49.65021659930438,64.91642941413028,35.50556924042486
1,47.47692371647017,63.83770330781421,54.32775527120177,54.09284530244975,55.31927824069656,53.67982263034121,54.11590797941135
0,51.110931617930106,58.89855250914654,63.50667253407225,46.52376644049744,45.03439626038188,38.74477069458689,65.46755534967313
1,59.10979807335335,49.65373198319816,59.456019184336995,31.704399146632333,39.983536231712776,38.50428144548707,59.58884827369624
0,78.48064347643253,45.82111563745733,22.677248691083637,53.47448468434673,60.85233725007877,57.50940486012821,45.90253884790131
0,55.10457132687641,64.77285770340009,44.315775368725994,55.075009918204564,31.611710676861104,62.199394928161844,46.99852420062099
1,40.49728049158388,60.12302379787606,47.250706682546564,52.04715020111537,33.15068546678761,44.60864431839254,43.11764554191744
0,49.33992925088141,43.72607565171492,43.85867897543121,43.23206077901936,46.227322514508764,76.43419735275893,66.32271401022274
0,49.5845276230151,53.67006432424727,47.277682779706296,60.99159920693583,42.85105247540502,42.39423200877227,51.88735636464569
1,28.443120331651187,46.214905151480906,50.63302322503554,57.5388680247205,51.94114107777593,60.112812294207146,45.403310513797905
1,49.891284484776854,49.87058576547995,47.32688399763782,49.87378259069415,63.28140036458575,45.56392819056885,59.53551455536386
1,38.9845859352414,63.07885035416532,53.19724870892391,49.39873565707639,61.44689619631555,35.38907416348919,34.23258658530603
1,50.95618351914073,49.10767935216915,47.21317441381394,45.68317021880174,48.49609260451694,55.26379830596103,47.457608102866985
0,57.411256910221105,48.7946305318018,48.1423641056497,63.79877034723117,43.55370063100332,49.77315484478144,54.350064394735185
1,41.61272310328333,60.27833317267424,30.45624020998982,61.60565053037526,33.22279307979335,65.66351325615278,45.74433803626358
0,63.56331466564729,47.49462241478933,58.042075922563626,63.07956157656758,58.95732034141392,47.79749408555035,61.87893362535
1,27.092297670841162,48.16722994242279,38.578577824725286,34.91844034165089,50.711383064239385,55.72368298805289,51.26664252145634
0,51.92787103175609,59.5761861891658,40.04589695072772,70.50753117516898,40.65587264846554,45.42746356682541,55.30205446270248
0,62.47203734528142,52.33360870744111,41.83141385493057,55.94699674342916,71.47105770234029,46.46050238974226,53.09178270268788
0,49.571410375081264,30.009119063516664,46.37324292790576,57.29315552281417,55.44373689582023,57.22903882289823,37.68474987267987
0,57.37474410616456,60.37848723817038,30.765755004616736,52.82287555367935,46.302625637059904,48.27490359629867,68.50144868483684
1,55.73241685956148,53.597779554328184,38.955134477816294,37.05642061387894,39.76495186233896,60.39310081228612,35.58384642452636
1,45.82777445770882,50.17218727589706,25.82616212209978,55.15435287611173,33.240749400530696,67.50582694147033,49.97264140982475
0,49.809555052712255,59.61485383783094,63.540649224186694,54.54672025428941,36.70506663536731,45.68889755560906,52.92898605998139
0,45.40520858171213,52.01765446079759,59.21263385785231,44.58431966304207,50.67719039888557,57.99575693187449,54.80201931014471
1,27.034709526379434,36.744723345471996,45.83397379155265,45.35615618444704,34.614334913912295,57.71091686893591,67.56971334917031
0,37.20127118285328,53.90848669359706,53.30925892491154,47.06684807308481,53.699281282269666,54.128762322831705,63.241033937005184
1,47.932425980939364,32.97413563538625,59.22702996066247,45.677464886783184,50.13394406556472,28.603852095745435,38.065204832508314
0,58.0845373829661,59.4432508949611,49.87275870159104,41.91066824413154,50.964591250915774,37.53428206365356,36.542491198089905
0,53.30563155018608,61.09697587286354,55.77646294549291,26.857552437907763,49.28459683518818,45.067598275350605,56.061896480461435
0,55.327084197250926,46.96623151777935,42.12781110083716,58.32904456469069,46.37034658677363,64.88420468756482,46.76546563761198
1,32.725424332714354,52.76992187287009,55.46116325530915,44.528753711036295,49.249443625025286,44.26082659780991,39.718410007680056
0,47.23143029122671,51.57223795950598,47.35415642849896,37.02084854851975,46.841075551693194,36.1314841358026,42.593989715331226
1,50.43384743014811,36.4972759435633,47.303374447838515,56.06719322706017,41.861978909447515,45.78975729994978,43.607691151743616
0,58.278469375405166,48.745302708716856,56.74298103077988,61.03226681267154,50.7808846758163,45.378598665211946,65.1539148161895
0,59.29957953768408,60.34648959442731,58.42894751849222,67.32584367402872,43.0557744017714,33.703965569386035,29.230009322421992
1,52.09997347545678,45.62024005956482,49.65620015623604,36.04054287048171,42.20218914012295,43.1738563025246,64.91777230684119
0,62.907997077382504,61.018877545178256,54.97932214381679,67.10401606472279,60.18775808150606,51.39267218972784,51.50810762344247
1,56.753962292328666,48.950978705427964,51.041778884233224,47.80222285006582,43.28012327554244,50.572124898488816,70.5504945490243
0,53.201827792305835,41.543615040048394,41.06119133514266,38.208054073468624,50.34066198920161,66.55861419778648,62.711167916219594
1,60.45559848683812,65.12046743886887,55.53333809309041,40.70958020292302,52.95279142929786,42.399659434111435,54.80271555581301
1,40.67371649877421,54.93727114620003,39.771836433022216,47.102884699752366,46.99037736208503,67.52795069299091,46.42104478489754
1,40.372132600999876,40.82701782785149,53.2358785902795,52.672497105655445,75.88930474270899,51.12485775409341,33.75578552257102
0,29.957059369600415,20.31620588472287,39.87526833791989,21.698092059641713,53.397332685982335,61.68841347523872,57.94711730210421
0,64.13971775850139,56.98579501363204,43.10507926013422,53.56091012105685,51.61240386064591,53.495032859732085,32.78950940109908
0,35.4492127724994,56.78612604860743,47.16481903687693,40.57224527843613,61.61178256935716,43.54977485821967,52.04975983974309
1,44.996770620324114,48.798901807623025,54.25242534174543,52.925302586260855,56.9685616707953,63.867032675925074,46.70507933947033
0,40.3707380398513,12.587918637521149,59.54905953007813,46.281696176214275,66.32690391018531,45.80498022314647,49.339217444134675
1,54.667858762587514,42.848167093362136,42.01316758595537,53.9794458247002,23.711764730785983,39.720280157149475,43.27273153461831
1,51.885591745314116,31.05694038168238,62.11171164864788,54.09129978373906,62.64480257652655,48.30458333482288,48.19087564653271
0,52.50795723444729,46.33673082270945,45.32955279365753,47.28954862181642,51.866478194362635,48.080077116044606,48.676205064604915
1,34.87207823609462,49.833122012746,47.6408846845719,55.55697916035477,67.68132139625075,37.1619405193725,57.62668195447437
0,22.19078164440393,56.76232412990369,65.13015759263288,58.975745815180716,56.394489148885825,56.604605206849634,46.65533606893162
0,45.62094803914515,43.58128287948813,45.61470889954717,35.16155511939157,59.44662923822962,53.55818742821842,53.9541934361267
0,37.96468216713549,57.8252470152067,40.89580840543349,48.81932731920713,52.530133448640555,53.50720813396804,41.67693749995442
0,42.57508298065244,50.185265275416,58.03399887438888,55.22398503293892,28.30366641214477,47.83532697517774,61.1178858535238
0,49.07177053807011,61.49368150841863,46.33105233885161,56.79161600385609,45.373819103326475,61.03177601436778,51.98347399978014
0,52.266731703722165,52.60631406211434,52.11190768555237,58.17320899325654,46.96426726681325,37.636872647466014,52.97501586400968
0,48.42625133466644,58.62077094401539,46.38685629379598,64.02381754656729,50.20039985377833,34.943389197750705,62.09611382418672
1,52.609452410137145,60.13329880378184,54.35916427989784,50.5406269629099,41.47300645190391,55.22558281642613,71.31522145635033
0,55.801523187881195,37.91098156185367,57.09515165121327,40.57336538599348,48.88499425837896,59.67633575128181,31.100821805219677
0,48.48623152361922,58.43205338439492,57.123571687953785,57.3310565503075,53.37565403717654,57.30334881564083,41.39253464976855
1,51.95864445262545,50.059386556781924,45.40519213543728,39.70872227166747,45.656103995918535,69.22281856498137,48.315078817146556
0,45.11792941717364,33.62648327540977,66.57601311344943,48.63734629746297,47.39246984758187,31.176498771750254,32.63924531824152
0,32.623621845432794,57.50703971976068,67.87637027172562,28.538229965994482,68.74380901963593,55.259117458447015,57.52519152969343
0,52.31979419423381,29.98343824929536,24.401633657783094,71.01012862929413,46.25502480074696,45.74019172304846,53.83849011669332
1,52.79349512141886,47.83265266677038,51.35092931614684,53.39591545726542,61.346099075360584,46.3105900932454,47.21729647970512
1,55.891258721528054,55.8588602819066,55.17212843476877,39.835731150391865,59.12954047461473,68.47601939865804,38.57621673191158
0,69.6147259046161,47.652073777338686,45.34841542908421,39.30828866962145,51.873117353764414,47.45379357141894,53.09711368385291
0,60.00513726937361,42.27175568303212,55.66834046775935,47.63375285110647,50.95211196405297,37.58131929731735,48.67543891669746
0,35.27592249944237,50.24148061732234,47.962270766329524,67.04204068221091,50.46232777982433,59.0638588099316,47.3521524737286
1,50.32282841769441,48.27787513959499,52.99809738477886,53.717488788599624,53.225207079237904,65.650498359036,51.44921269856044
0,39.41588512432939,43.52653202626091,63.224872045097854,61.911167776234294,49.40654668004732,51.89407727034915,86.32211221239245
0,46.98931330831655,55.3818505658376,36.217267598916614,44.820817184807176,60.9730223086586,52.14097589590881,53.12358474819339
0,47.698822211019916,69.55180352934784,47.29808658273732,63.86079363272157,63.63446729907395,48.1502886218196,57.6388731228101
1,48.49078152280384,54.008019879050686,60.071554257608696,50.57924831963019,49.337389974939796,64.94743680955344,55.09628138559849
0,40.34464297954091,32.37072071247273,39.017307319107765,62.273912397997584,37.71292601288166,71.65645603092688,28.88701309729531
0,41.59397594809603,72.23475009894082,47.93748651361111,38.26493486936451,41.47534361148444,55.1606976670231,52.879334526900585
0,41.05942736830371,65.99340368960588,60.99976197644338,43.16162702158061,63.59569956396612,46.244493816707184,59.73630289191266
1,42.824936911722936,42.495829553573245,53.459116731696696,53.14765295134765,72.9096428610358,52.37159159989375,45.6625010866354
0,61.80318217807999,51.35043429656181,46.90186102602038,63.32447496550763,48.12005219131456,54.08715804948302,37.591195806241245
1,29.81258482586069,58.63121670876461,28.963173142931993,29.337397431276017,58.27642521656422,33.787559963628645,44.7102464586232
0,42.03622355046902,32.23975051972018,41.38386786375975,41.1652180398116,51.07877988614446,40.01779693286207,45.556712994354925
0,54.68774358196373,37.774486049288406,53.076215835315104,63.479625087402255,29.410260434144494,50.874086276115825,60.388836471055534
0,45.732144826326774,45.90053003151447,46.99616308399659,27.73254925004315,56.97658396018206,58.914172014867894,43.65168404437806
0,58.20117300004941,51.170497337956604,48.321727660230096,45.91604721287578,49.47405932700584,37.15924333140259,42.71990582357943
0,48.13746175743582,53.38670317044406,60.20294285060499,48.26676488865573,50.326408544146275,58.99833642159828,46.71187827644904
1,37.09017008660277,47.59072082762008,42.145035053337615,50.34648276161256,55.49539119401227,34.6180473382968,55.94175074720913
0,43.345199019357516,49.42494941034983,37.170883429295046,69.89395376013594,44.97701047688856,47.74721200402028,53.11604399441034
0,59.312227267163195,39.29961402437712,52.86417837951871,60.58412187087555,55.18775738830771,41.37293529485194,47.847839110759494
0,40.86172448999963,49.79279337168231,58.51377309331868,59.002518444660346,46.16148232024342,43.27125528486231,37.61986365318512
0,43.50064014695709,58.59323032421318,35.25390101154986,48.387840708794336,40.38816387879646,62.45172130453913,35.13651731649972
0,51.06931855498634,69.98580244460794,55.87767960283398,70.40972012463052,61.71389976294584,44.635791500737746,32.149076989696
0,55.06592914249748,53.27734509727528,35.08755374824092,38.99971430521303,50.69247165084935,43.320228659294465,41.1885744492561
